4500000.000	145356.053	-341862.084	111553949816.459	115797630444.276
4510000.000	145967.418	-342449.993	111346864325.857	115996770390.222
4520000.000	146579.833	-343036.808	111139423343.009	116195539996.792
4530000.000	147193.296	-343622.528	110931627530.211	116393938629.386
4540000.000	147807.804	-344207.150	110723477550.890	116591965654.587
4550000.000	148423.356	-344790.674	110514974069.605	116789620440.165
4560000.000	149039.949	-345373.097	110306117752.042	116986902355.076
4570000.000	149657.582	-345954.418	110096909265.014	117183810769.470
4580000.000	150276.253	-346534.634	109887349276.458	117380345054.687
4590000.000	150895.960	-347113.743	109677438455.436	117576504583.263
4600000.000	151516.700	-347691.744	109467177472.126	117772288728.928
4610000.000	152138.472	-348268.635	109256566997.827	117967696866.615
4620000.000	152761.274	-348844.415	109045607704.952	118162728372.453
4630000.000	153385.104	-349419.080	108834300267.029	118357382623.776
4640000.000	154009.959	-349992.630	108622645358.695	118551658999.121
4650000.000	154635.838	-350565.063	108410643655.701	118745556878.233
4660000.000	155262.740	-351136.376	108198295834.900	118939075642.064
4670000.000	155890.661	-351706.568	107985602574.253	119132214672.778
4680000.000	156519.599	-352275.638	107772564552.824	119324973353.749
4690000.000	157149.554	-352843.582	107559182450.776	119517351069.568
4700000.000	157780.522	-353410.401	107345456949.372	119709347206.041
4710000.000	158412.503	-353976.090	107131388730.971	119900961150.191
4720000.000	159045.493	-354540.650	106916978479.026	120092192290.265
4730000.000	159679.490	-355104.078	106702226878.081	120283040015.727
4740000.000	160314.494	-355666.372	106487134613.772	120473503717.271
4750000.000	160950.501	-356227.530	106271702372.821	120663582786.811
4760000.000	161587.509	-356787.552	106055930843.035	120853276617.494
4770000.000	162225.518	-357346.434	105839820713.306	121042584603.695
4780000.000	162864.524	-357904.175	105623372673.606	121231506141.020
4790000.000	163504.525	-358460.774	105406587414.986	121420040626.310
4800000.000	164145.520	-359016.228	105189465629.573	121608187457.641
4810000.000	164787.507	-359570.536	104972008010.570	121795946034.328
4820000.000	165430.483	-360123.695	104754215252.250	121983315756.925
4830000.000	166074.446	-360675.706	104536088049.957	122170296027.227
4840000.000	166719.395	-361226.564	104317627100.104	122356886248.272
4850000.000	167365.326	-361776.269	104098833100.167	122543085824.344
4860000.000	168012.239	-362324.820	103879706748.688	122728894160.975
4870000.000	168660.132	-362872.213	103660248745.268	122914310664.945
4880000.000	169309.001	-363418.448	103440459790.568	123099334744.285
4890000.000	169958.845	-363963.523	103220340586.306	123283965808.279
4900000.000	170609.662	-364507.436	102999891835.252	123468203267.467
4910000.000	171261.450	-365050.185	102779114241.230	123652046533.644
4920000.000	171914.206	-365591.768	102558008509.115	123835495019.865
4930000.000	172567.930	-366132.184	102336575344.826	124018548140.443
4940000.000	173222.617	-366671.432	102114815455.332	124201205310.957
4950000.000	173878.268	-367209.508	101892729548.641	124383465948.247
4960000.000	174534.878	-367746.413	101670318333.805	124565329470.420
4970000.000	175192.447	-368282.143	101447582520.911	124746795296.851
4980000.000	175850.972	-368816.697	101224522821.087	124927862848.186
4990000.000	176510.452	-369350.074	101001139946.491	125108531546.340
5000000.000	177170.883	-369882.272	100777434610.314	125288800814.503
5010000.000	177832.264	-370413.288	100553407526.778	125468670077.140
5020000.000	178494.593	-370943.123	100329059411.131	125648138759.994
5030000.000	179157.867	-371471.772	100104390979.645	125827206290.085
5040000.000	179822.086	-371999.236	99879402949.616	126005872095.715
5050000.000	180487.245	-372525.512	99654096039.360	126184135606.468
5060000.000	181153.344	-373050.599	99428470968.211	126361996253.215
5070000.000	181820.380	-373574.495	99202528456.519	126539453468.109
5080000.000	182488.351	-374097.198	98976269225.647	126716506684.593
5090000.000	183157.254	-374618.707	98749693997.969	126893155337.402
5100000.000	183827.089	-375139.020	98522803496.870	127069398862.558
5110000.000	184497.852	-375658.135	98295598446.738	127245236697.381
5120000.000	185169.542	-376176.050	98068079572.968	127420668280.484
5130000.000	185842.156	-376692.765	97840247601.956	127595693051.777
5140000.000	186515.692	-377208.277	97612103261.098	127770310452.470
5150000.000	187190.149	-377722.585	97383647278.786	127944519925.072
5160000.000	187865.523	-378235.686	97154880384.408	128118320913.395
5170000.000	188541.813	-378747.581	96925803308.345	128291712862.556
5180000.000	189219.016	-379258.266	96696416781.967	128464695218.978
5190000.000	189897.131	-379767.740	96466721537.634	128637267430.390
5200000.000	190576.155	-380276.001	96236718308.689	128809428945.832
5210000.000	191256.086	-380783.049	96006407829.461	128981179215.654
5220000.000	191936.922	-381288.881	95775790835.257	129152517691.522
5230000.000	192618.661	-381793.495	95544868062.366	129323443826.412
5240000.000	193301.301	-382296.891	95313640248.049	129493957074.621
5250000.000	193984.838	-382799.066	95082108130.545	129664056891.761
5260000.000	194669.272	-383300.019	94850272449.063	129833742734.766
5270000.000	195354.600	-383799.748	94618133943.780	130003014061.891
5280000.000	196040.820	-384298.252	94385693355.841	130171870332.713
5290000.000	196727.929	-384795.529	94152951427.355	130340311008.137
5300000.000	197415.926	-385291.577	93919908901.394	130508335550.392
5310000.000	198104.808	-385786.395	93686566521.989	130675943423.039
5320000.000	198794.573	-386279.982	93452925034.127	130843134090.965
5330000.000	199485.219	-386772.335	93218985183.752	131009907020.393
5340000.000	200176.744	-387263.453	92984747717.760	131176261678.878
5350000.000	200869.145	-387753.335	92750213383.997	131342197535.310
5360000.000	201562.420	-388241.979	92515382931.256	131507714059.916
5370000.000	202256.567	-388729.384	92280257109.277	131672810724.263
5380000.000	202951.584	-389215.547	92044836668.742	131837487001.258
5390000.000	203647.469	-389700.468	91809122361.273	132001742365.149
5400000.000	204344.219	-390184.145	91573114939.432	132165576291.530
5410000.000	205041.832	-390666.576	91336815156.714	132328988257.340
5420000.000	205740.306	-391147.759	91100223767.551	132491977740.863
5430000.000	206439.638	-391627.694	90863341527.304	132654544221.735
5440000.000	207139.827	-392106.379	90626169192.261	132816687180.940
5450000.000	207840.871	-392583.811	90388707519.639	132978406100.815
5460000.000	208542.766	-393059.991	90150957267.578	133139700465.052
5470000.000	209245.511	-393534.915	89912919195.138	133300569758.697
5480000.000	209949.103	-394008.583	89674594062.300	133461013468.154
5490000.000	210653.541	-394480.993	89435982629.959	133621031081.185
5500000.000	211358.821	-394952.143	89197085659.926	133780622086.913
5510000.000	212064.942	-395422.033	88957903914.922	133939785975.823
5520000.000	212771.902	-395890.660	88718438158.580	134098522239.764
5530000.000	213479.698	-396358.023	88478689155.437	134256830371.948
5540000.000	214188.328	-396824.121	88238657670.934	134414709866.958
5550000.000	214897.790	-397288.952	87998344471.417	134572160220.742
5560000.000	215608.081	-397752.514	87757750324.127	134729180930.619
5570000.000	216319.199	-398214.807	87516875997.207	134885771495.281
5580000.000	217031.142	-398675.828	87275722259.690	135041931414.792
5590000.000	217743.908	-399135.576	87034289881.504	135197660190.591
5600000.000	218457.494	-399594.050	86792579633.465	135352957325.495
5610000.000	219171.898	-400051.248	86550592287.276	135507822323.697
5620000.000	219887.117	-400507.169	86308328615.527	135662254690.770
5630000.000	220603.151	-400961.812	86065789391.687	135816253933.671
5640000.000	221319.995	-401415.174	85822975390.107	135969819560.736
5650000.000	222037.649	-401867.254	85579887386.014	136122951081.687
5660000.000	222756.109	-402318.052	85336526155.511	136275648007.633
5670000.000	223475.373	-402767.565	85092892475.571	136427909851.070
5680000.000	224195.440	-403215.792	84848987124.041	136579736125.882
5690000.000	224916.306	-403662.732	84604810879.630	136731126347.344
5700000.000	225637.970	-404108.383	84360364521.916	136882080032.125
5710000.000	226360.429	-404552.744	84115648831.339	137032596698.286
5720000.000	227083.680	-404995.813	83870664589.195	137182675865.282
5730000.000	227807.722	-405437.590	83625412577.643	137332317053.968
5740000.000	228532.553	-405878.071	83379893579.693	137481519786.596
5750000.000	229258.169	-406317.258	83134108379.208	137630283586.817
5760000.000	229984.569	-406755.146	82888057760.901	137778607979.683
5770000.000	230711.750	-407191.737	82641742510.334	137926492491.652
5780000.000	231439.710	-407627.027	82395163413.912	138073936650.582
5790000.000	232168.446	-408061.015	82148321258.883	138220939985.742
5800000.000	232897.957	-408493.701	81901216833.335	138367502027.803
5810000.000	233628.240	-408925.083	81653850926.193	138513622308.849
5820000.000	234359.293	-409355.159	81406224327.217	138659300362.373
5830000.000	235091.112	-409783.928	81158337826.998	138804535723.279
5840000.000	235823.697	-410211.389	80910192216.960	138949327927.886
5850000.000	236557.044	-410637.541	80661788289.350	139093676513.927
5860000.000	237291.152	-411062.381	80413126837.244	139237581020.551
5870000.000	238026.018	-411485.909	80164208654.536	139381040988.326
5880000.000	238761.639	-411908.123	79915034535.944	139524055959.239
5890000.000	239498.013	-412329.022	79665605276.998	139666625476.696
5900000.000	240235.138	-412748.605	79415921674.048	139808749085.528
5910000.000	240973.012	-413166.869	79165984524.252	139950426331.986
5920000.000	241711.632	-413583.815	78915794625.579	140091656763.751
5930000.000	242450.996	-413999.441	78665352776.805	140232439929.926
5940000.000	243191.101	-414413.744	78414659777.510	140372775381.045
5950000.000	243931.945	-414826.725	78163716428.077	140512662669.069
5960000.000	244673.526	-415238.381	77912523529.685	140652101347.392
5970000.000	245415.842	-415648.711	77661081884.313	140791090970.839
5980000.000	246158.889	-416057.714	77409392294.734	140929631095.669
5990000.000	246902.666	-416465.389	77157455564.510	141067721279.577
6000000.000	247647.171	-416871.735	76905272497.995	141205361081.693
6010000.000	248392.400	-417276.749	76652843900.328	141342550062.586
6020000.000	249138.351	-417680.431	76400170577.431	141479287784.263
6030000.000	249885.023	-418082.780	76147253336.010	141615573810.174
6040000.000	250632.412	-418483.794	75894092983.546	141751407705.210
6050000.000	251380.517	-418883.472	75640690328.300	141886789035.704
6060000.000	252129.335	-419281.812	75387046179.304	142021717369.436
6070000.000	252878.863	-419678.814	75133161346.361	142156192275.632
6080000.000	253629.100	-420074.476	74879036640.045	142290213324.965
6090000.000	254380.042	-420468.797	74624672871.692	142423780089.557
6100000.000	255131.687	-420861.775	74370070853.405	142556892142.981
6110000.000	255884.034	-421253.410	74115231398.045	142689549060.261
6120000.000	256637.079	-421643.700	73860155319.231	142821750417.875
6130000.000	257390.820	-422032.643	73604843431.340	142953495793.755
6140000.000	258145.255	-422420.239	73349296549.499	143084784767.289
6150000.000	258900.382	-422806.487	73093515489.586	143215616919.321
6160000.000	259656.197	-423191.385	72837501068.229	143345991832.155
6170000.000	260412.699	-423574.931	72581254102.797	143475909089.554
6180000.000	261169.885	-423957.125	72324775411.404	143605368276.744
6190000.000	261927.753	-424337.966	72068065812.904	143734368980.410
6200000.000	262686.299	-424717.452	71811126126.886	143862910788.703
6210000.000	263445.523	-425095.582	71553957173.677	143990993291.240
6220000.000	264205.421	-425472.355	71296559774.333	144118616079.103
6230000.000	264965.992	-425847.769	71038934750.640	144245778744.841
6240000.000	265727.231	-426221.824	70781082925.111	144372480882.474
6250000.000	266489.138	-426594.518	70523005120.983	144498722087.491
6260000.000	267251.710	-426965.850	70264702162.216	144624501956.853
6270000.000	268014.944	-427335.819	70006174873.485	144749820088.993
6280000.000	268778.838	-427704.423	69747424080.186	144874676083.821
6290000.000	269543.389	-428071.662	69488450608.424	144999069542.719
6300000.000	270308.595	-428437.535	69229255285.019	145123000068.548
6310000.000	271074.454	-428802.039	68969838937.495	145246467265.647
6320000.000	271840.962	-429165.175	68710202394.086	145369470739.832
6330000.000	272608.119	-429526.940	68450346483.726	145492010098.401
6340000.000	273375.920	-429887.334	68190272036.050	145614084950.136
6350000.000	274144.364	-430246.355	67929979881.392	145735694905.298
6360000.000	274913.449	-430604.003	67669470850.779	145856839575.634
6370000.000	275683.171	-430960.276	67408745775.932	145977518574.378
6380000.000	276453.529	-431315.173	67147805489.260	146097731516.249
6390000.000	277224.519	-431668.693	66886650823.862	146217478017.455
6400000.000	277996.140	-432020.835	66625282613.519	146336757695.690
6410000.000	278768.389	-432371.598	66363701692.694	146455570170.144
6420000.000	279541.264	-432720.980	66101908896.529	146573915061.495
6430000.000	280314.761	-433068.981	65839905060.844	146691791991.914
6440000.000	281088.879	-433415.599	65577691022.131	146809200585.066
6450000.000	281863.615	-433760.833	65315267617.554	146926140466.113
6460000.000	282638.967	-434104.682	65052635684.945	147042611261.712
6470000.000	283414.932	-434447.146	64789796062.802	147158612600.018
6480000.000	284191.508	-434788.222	64526749590.286	147274144110.684
6490000.000	284968.691	-435127.911	64263497107.218	147389205424.865
6500000.000	285746.481	-435466.210	64000039454.078	147503796175.215
6510000.000	286524.874	-435803.119	63736377471.999	147617915995.892
6520000.000	287303.867	-436138.636	63472512002.767	147731564522.557
6530000.000	288083.459	-436472.761	63208443888.819	147844741392.375
6540000.000	288863.646	-436805.492	62944173973.238	147957446244.018
6550000.000	289644.427	-437136.829	62679703099.751	148069678717.664
6560000.000	290425.799	-437466.771	62415032112.727	148181438455.000
6570000.000	291207.759	-437795.315	62150161857.173	148292725099.221
6580000.000	291990.304	-438122.462	61885093178.734	148403538295.035
6590000.000	292773.433	-438448.210	61619826923.686	148513877688.659
6600000.000	293557.143	-438772.558	61354363938.938	148623742927.823
6610000.000	294341.431	-439095.506	61088705072.026	148733133661.773
6620000.000	295126.295	-439417.051	60822851171.112	148842049541.268
6630000.000	295911.732	-439737.194	60556803084.979	148950490218.582
6640000.000	296697.740	-440055.933	60290561663.031	149058455347.509
6650000.000	297484.316	-440373.266	60024127755.291	149165944583.361
6660000.000	298271.458	-440689.194	59757502212.394	149272957582.966
6670000.000	299059.163	-441003.715	59490685885.588	149379494004.676
6680000.000	299847.429	-441316.828	59223679626.729	149485553508.363
6690000.000	300636.253	-441628.532	58956484288.281	149591135755.423
6700000.000	301425.632	-441938.825	58689100723.310	149696240408.773
6710000.000	302215.565	-442247.708	58421529785.485	149800867132.858
6720000.000	303006.049	-442555.179	58153772329.070	149905015593.647
